gender,race/ethnicity,parental level of education,lunch,math score,reading score,writing score,average_score,test_prep
-0.9721615293847449,-0.15496316247838865,-0.8091464943764082,-1.3603583030377249,0.03567411541022368,0.388323053820761,0.24492246120575145,0.14927798480907448,0
1.0286356431249375,1.5722666934605072,-0.8091464943764082,0.7351004494675906,0.24182201339241075,-0.3829512751366742,0.10983039475253738,0.1852905725840262,1
1.0286356431249375,0.7086517654910592,-0.8091464943764082,-1.3603583030377249,-1.1324973064888364,-1.9254999330515445,-1.3761823362328174,-1.3272381139639464,0
-0.9721615293847449,-1.8821930184172846,0.832312242681663,0.7351004494675906,0.1731060473983484,1.019365686604117,0.9203827934718217,0.5814290381084952,0
-0.9721615293847449,-0.15496316247838865,-0.8091464943764082,0.7351004494675906,-0.9950653745007116,-0.5932988193977928,-0.16035373815389076,-0.6069863584649119,1
-0.9721615293847449,-0.15496316247838865,-0.8091464943764082,-1.3603583030377249,-1.3386452044710233,-0.5231829713107533,-0.16035373815389076,-0.7870492973396706,1
-0.9721615293847449,-1.0185780904478365,-1.3562994067290985,-1.3603583030377249,-1.4073611704650857,-0.5932988193977928,-0.903360103646568,-1.2192003506390914,0
-0.9721615293847449,1.5722666934605072,0.832312242681663,0.7351004494675906,0.10439008140428604,0.03774381338556319,-0.16035373815389076,-0.03078495406568418,0
1.0286356431249375,1.5722666934605072,-0.8091464943764082,0.7351004494675906,2.303300993214281,2.14121925599675,2.136211391550748,2.34604583908113,1
-0.9721615293847449,-0.15496316247838865,-0.26199358202371775,0.7351004494675906,-1.5447931024532104,-0.5932988193977928,-1.105998203326389,-1.39926328951385,0
-0.9721615293847449,-0.15496316247838865,-1.3562994067290985,0.7351004494675906,-0.6514855445303999,0.5285547499948401,0.7852907270186077,0.07725280925917101,1
1.0286356431249375,-1.0185780904478365,0.832312242681663,0.7351004494675906,1.6848572992677202,1.8607558636485917,1.528297092511285,1.697819259131999,1
1.0286356431249375,0.7086517654910592,-0.26199358202371775,-1.3603583030377249,0.1731060473983484,0.03774381338556319,-0.09280770492728371,0.04124022148421928,0
-0.9721615293847449,-0.15496316247838865,-0.26199358202371775,-1.3603583030377249,-2.163236796399772,-1.1542256040941095,-1.5112744026860314,-1.939452106138126,0
1.0286356431249375,0.7086517654910592,-0.26199358202371775,0.7351004494675906,0.3792539453805355,-0.24271957896259505,-0.16035373815389076,0.11326539703412275,0
-0.9721615293847449,-1.0185780904478365,-1.3562994067290985,-1.3603583030377249,-0.8576334425125869,-0.31283542704963463,-0.22789977138049777,-0.5709737706899601,0
1.0286356431249375,0.7086517654910592,-0.26199358202371775,-1.3603583030377249,0.5166858773686601,0.03774381338556319,0.04228436152593035,0.2933283359088814,0
1.0286356431249375,1.5722666934605072,1.3794651550343535,0.7351004494675906,0.5166858773686601,-0.3829512751366742,-0.565629937513533,-0.03078495406568418,1
1.0286356431249375,1.5722666934605072,-1.3562994067290985,-1.3603583030377249,-0.17047378257196338,-0.9438780598329907,-1.105998203326389,-0.6790115340148154,0
-0.9721615293847449,0.7086517654910592,-0.26199358202371775,-1.3603583030377249,-0.10175781657790102,-0.5932988193977928,0.1773764279791444,0.04124022148421928,1
1.0286356431249375,1.5722666934605072,-1.3562994067290985,-1.3603583030377249,-1.4073611704650857,-1.855384084964505,-1.6463664691392454,-1.6153388161635605,1
-0.9721615293847449,-0.15496316247838865,1.3794651550343535,-1.3603583030377249,-1.2699292384769612,-0.9438780598329907,-1.1735442365529962,-1.2912255261889949,0
1.0286356431249375,-0.15496316247838865,0.832312242681663,-1.3603583030377249,0.03567411541022368,0.3182072057337214,0.10983039475253738,0.07725280925917101,1
1.0286356431249375,0.7086517654910592,0.832312242681663,-1.3603583030377249,-0.3079057145600881,-0.8737622117459511,-0.4305378710603189,-0.3909108318152015,0
1.0286356431249375,0.7086517654910592,-1.3562994067290985,-1.3603583030377249,-0.37662168055415046,0.10785966147260274,0.31246849443235847,-0.03078495406568418,1
1.0286356431249375,-0.15496316247838865,-0.8091464943764082,-1.3603583030377249,0.24182201339241075,0.388323053820761,0.3800145276589655,0.3293409236838331,1
1.0286356431249375,-0.15496316247838865,-1.3562994067290985,0.7351004494675906,2.165869061226157,1.2297132308652357,1.460751059284678,1.9138947857817092,1
1.0286356431249375,0.7086517654910592,0.832312242681663,-1.3603583030377249,0.24182201339241075,-0.45306712322371373,-0.700722003966747,-0.24686048071539457,0
1.0286356431249375,-1.8821930184172846,-1.3562994067290985,0.7351004494675906,0.03567411541022368,-0.8737622117459511,-1.0384521700997822,-0.5349611829150084,0
-0.9721615293847449,1.5722666934605072,-0.26199358202371775,-1.3603583030377249,-0.6514855445303999,-0.8036463636589115,-0.768268037193354,-0.7510367095647188,0
1.0286356431249375,0.7086517654910592,0.832312242681663,0.7351004494675906,1.2725615033033462,0.8090181423429984,1.1230208931516428,1.265668205832578,1
1.0286356431249375,0.7086517654910592,1.3794651550343535,0.7351004494675906,0.7228337753508473,-0.10248788278851594,0.04228436152593035,0.4013660992337366,1
1.0286356431249375,-0.15496316247838865,0.2851593303289726,-1.3603583030377249,0.3792539453805355,-0.24271957896259505,0.24492246120575145,0.3293409236838331,1
-0.9721615293847449,0.7086517654910592,0.2851593303289726,0.7351004494675906,0.7915497413449096,1.510176623213394,1.8660272586443203,1.4097185569323851,0
1.0286356431249375,-0.15496316247838865,-0.26199358202371775,0.7351004494675906,0.9976976393270967,-0.24271957896259505,-0.2954458046071048,0.36535351145878486,0
1.0286356431249375,-1.8821930184172846,1.3794651550343535,-1.3603583030377249,-0.37662168055415046,-0.5231829713107533,-0.4980839042869259,-0.462936007365105,1
-0.9721615293847449,-1.0185780904478365,-0.26199358202371775,0.7351004494675906,-0.5827695785363375,-0.10248788278851594,-0.4980839042869259,-0.5709737706899601,0
-0.9721615293847449,-0.15496316247838865,-1.3562994067290985,0.7351004494675906,-0.8576334425125869,-0.5932988193977928,-0.700722003966747,-0.8230618851146223,0
1.0286356431249375,-1.0185780904478365,-0.26199358202371775,0.7351004494675906,1.066413605321159,0.8791339904300379,0.7852907270186077,0.9775675036329643,0
-0.9721615293847449,0.7086517654910592,0.832312242681663,-1.3603583030377249,-1.2012132724828988,-0.8036463636589115,-0.565629937513533,-0.9310996484394775,0
1.0286356431249375,-1.0185780904478365,1.3794651550343535,-1.3603583030377249,-1.2012132724828988,-1.3645731483552281,-1.105998203326389,-1.2192003506390914,1
-0.9721615293847449,1.5722666934605072,-0.26199358202371775,-1.3603583030377249,-0.6514855445303999,0.388323053820761,0.31246849443235847,-0.17483530516549112,1
1.0286356431249375,1.5722666934605072,-0.26199358202371775,0.7351004494675906,1.8910051972499073,0.24809135764668186,0.1773764279791444,1.0856052669578196,0
-0.9721615293847449,0.7086517654910592,0.832312242681663,0.7351004494675906,0.5854018433627225,0.5285547499948401,0.9879288266984287,0.8335171525331574,1
-0.9721615293847449,1.5722666934605072,1.3794651550343535,-1.3603583030377249,0.5166858773686601,0.3182072057337214,0.24492246120575145,0.4013660992337366,0
1.0286356431249375,-0.15496316247838865,-0.26199358202371775,0.7351004494675906,-0.5827695785363375,-1.2243414521811489,-0.9709061368731752,-0.8230618851146223,1
-0.9721615293847449,-0.15496316247838865,0.832312242681663,0.7351004494675906,-0.3079057145600881,-0.03237203470147638,0.04228436152593035,-0.13882271739053936,0
1.0286356431249375,1.5722666934605072,-1.3562994067290985,0.7351004494675906,0.3792539453805355,-0.8737622117459511,-0.4305378710603189,-0.03078495406568418,0
1.0286356431249375,-0.15496316247838865,0.832312242681663,0.7351004494675906,1.2038455373092838,1.2297132308652357,0.8528367602452147,1.0856052669578196,0
-0.9721615293847449,0.7086517654910592,0.2851593303289726,0.7351004494675906,1.7535732652617826,2.14121925599675,2.136211391550748,2.057945136881516,0
-0.9721615293847449,0.7086517654910592,-0.26199358202371775,0.7351004494675906,-1.476077136459148,-0.45306712322371373,-0.63317597074014,-1.1111625873142361,0
1.0286356431249375,-0.15496316247838865,-0.26199358202371775,0.7351004494675906,0.5854018433627225,0.8090181423429984,0.1773764279791444,0.4013660992337366,0
-0.9721615293847449,-1.8821930184172846,0.832312242681663,0.7351004494675906,-0.7202015105244622,-0.8036463636589115,-0.2954458046071048,-0.5349611829150084,0
-0.9721615293847449,0.7086517654910592,1.3794651550343535,-1.3603583030377249,-1.2699292384769612,-1.0841097560070698,-1.0384521700997822,-1.2192003506390914,0
-0.9721615293847449,1.5722666934605072,-1.3562994067290985,0.7351004494675906,2.303300993214281,2.14121925599675,2.136211391550748,2.34604583908113,0
-0.9721615293847449,-0.15496316247838865,1.3794651550343535,-1.3603583030377249,-0.10175781657790102,0.45843890190780057,0.44756056088557256,0.1852905725840262,1
1.0286356431249375,0.7086517654910592,0.832312242681663,0.7351004494675906,0.3792539453805355,-0.8737622117459511,-0.700722003966747,-0.17483530516549112,0
-0.9721615293847449,0.7086517654910592,0.832312242681663,0.7351004494675906,-0.3079057145600881,0.03774381338556319,0.24492246120575145,-0.03078495406568418,0
1.0286356431249375,-1.8821930184172846,1.3794651550343535,0.7351004494675906,-0.03304185058383867,-0.10248788278851594,-0.2954458046071048,-0.17483530516549112,1
1.0286356431249375,-0.15496316247838865,0.832312242681663,0.7351004494675906,-0.23918974856602573,-0.45306712322371373,-0.565629937513533,-0.42692341959015323,0
-0.9721615293847449,1.5722666934605072,-1.3562994067290985,0.7351004494675906,0.10439008140428604,0.45843890190780057,-0.09280770492728371,0.00522763370926755,0
-0.9721615293847449,-1.0185780904478365,-0.8091464943764082,0.7351004494675906,0.5854018433627225,1.019365686604117,0.7852907270186077,0.7254793892083021,0
-0.9721615293847449,0.7086517654910592,-0.8091464943764082,0.7351004494675906,1.5474253672795955,2.14121925599675,2.136211391550748,1.949907373556661,0
1.0286356431249375,-0.15496316247838865,1.3794651550343535,0.7351004494675906,0.7915497413449096,0.1779755095596423,0.04228436152593035,0.4373786870086883,1
-0.9721615293847449,-1.8821930184172846,-0.26199358202371775,-1.3603583030377249,-0.9263494085066493,-1.3645731483552281,-0.565629937513533,-0.7870492973396706,1
-0.9721615293847449,0.7086517654910592,0.832312242681663,-1.3603583030377249,-1.2012132724828988,-0.31283542704963463,-0.4980839042869259,-0.8950870606645257,0
-0.9721615293847449,-1.8821930184172846,0.832312242681663,0.7351004494675906,-0.8576334425125869,-0.45306712322371373,-0.09280770492728371,-0.4989485951400567,0
-0.9721615293847449,-0.15496316247838865,0.832312242681663,0.7351004494675906,-0.17047378257196338,0.8791339904300379,0.5826526273387866,0.22130316035897793,1
1.0286356431249375,-1.0185780904478365,0.832312242681663,-1.3603583030377249,-0.4453376465482128,-0.5231829713107533,-0.565629937513533,-0.5349611829150084,1
1.0286356431249375,-0.15496316247838865,-1.3562994067290985,0.7351004494675906,-0.3079057145600881,-0.31283542704963463,-0.700722003966747,-0.5349611829150084,0
1.0286356431249375,0.7086517654910592,-0.26199358202371775,0.7351004494675906,-0.7889174765185246,-1.9956157811385842,-1.3761823362328174,-1.1471751750891879,1
-0.9721615293847449,-0.15496316247838865,-1.3562994067290985,0.7351004494675906,1.6848572992677202,1.7906400155615523,1.7309351921911063,1.8058570224568542,0
1.0286356431249375,0.7086517654910592,1.3794651550343535,0.7351004494675906,0.9976976393270967,0.5986705980818797,0.6501986605653937,0.8695297403081091,0
1.0286356431249375,-1.0185780904478365,1.3794651550343535,0.7351004494675906,0.8602657073389719,1.0894815346911566,1.19056692637825,1.0856052669578196,1
-0.9721615293847449,-1.8821930184172846,0.832312242681663,0.7351004494675906,0.7915497413449096,1.2297132308652357,1.528297092511285,1.2296556180576264,1
-0.9721615293847449,-0.15496316247838865,1.3794651550343535,0.7351004494675906,0.5166858773686601,0.388323053820761,0.9203827934718217,0.7614919769832539,0
1.0286356431249375,-1.8821930184172846,-0.26199358202371775,0.7351004494675906,-0.6514855445303999,-1.2944573002681885,-0.9709061368731752,-0.8590744728895741,0
-0.9721615293847449,-0.15496316247838865,-1.3562994067290985,0.7351004494675906,-1.81965696642946,-0.733530515571872,-1.1735442365529962,-1.5793262283886087,0
1.0286356431249375,1.5722666934605072,1.3794651550343535,0.7351004494675906,0.9976976393270967,0.388323053820761,0.5151065941121795,0.7975045647582056,1
-0.9721615293847449,-1.8821930184172846,1.3794651550343535,-1.3603583030377249,-1.5447931024532104,-1.7151523887904259,-1.5788204359126383,-1.6513514039385122,0
-0.9721615293847449,0.7086517654910592,0.832312242681663,-1.3603583030377249,0.03567411541022368,1.1595973827781962,0.9879288266984287,0.5454164503335436,1
1.0286356431249375,1.5722666934605072,-0.26199358202371775,-1.3603583030377249,1.3412774692974083,0.8090181423429984,0.44756056088557256,0.9415549158580125,1
-0.9721615293847449,-1.0185780904478365,1.3794651550343535,0.7351004494675906,-0.10175781657790102,0.8791339904300379,0.6501986605653937,0.2933283359088814,1
-0.9721615293847449,0.7086517654910592,-1.3562994067290985,-1.3603583030377249,-0.7889174765185246,0.45843890190780057,0.5151065941121795,-0.13882271739053936,0
-0.9721615293847449,0.7086517654910592,-0.8091464943764082,-1.3603583030377249,-0.3079057145600881,0.1779755095596423,0.3800145276589655,0.04124022148421928,0
1.0286356431249375,-1.8821930184172846,-0.26199358202371775,0.7351004494675906,-0.23918974856602573,-0.45306712322371373,-0.4305378710603189,-0.3548982440402498,0
-0.9721615293847449,1.5722666934605072,0.2851593303289726,0.7351004494675906,1.478709401285533,2.0711034079097104,1.7984812254177132,1.7338318469069507,1
1.0286356431249375,-0.15496316247838865,-0.26199358202371775,-1.3603583030377249,-0.3079057145600881,-1.0139939079200302,-0.903360103646568,-0.6429989462398636,0
-0.9721615293847449,-0.15496316247838865,-0.26199358202371775,-1.3603583030377249,-0.5140536125422751,0.10785966147260274,-0.22789977138049777,-0.3909108318152015,1
-0.9721615293847449,0.7086517654910592,0.832312242681663,0.7351004494675906,0.10439008140428604,0.5986705980818797,0.5826526273387866,0.36535351145878486,1
-0.9721615293847449,0.7086517654910592,0.832312242681663,-1.3603583030377249,0.7228337753508473,1.1595973827781962,1.19056692637825,1.013580091407916,0
